"Notes"	"County"	"County Code"	Deaths	Population	Crude Rate	Age Adjusted Rate
	"Tillman County, OK"	"40141"	17	7348	Unreliable	Unreliable
	"Tulsa County, OK"	"40143"	976	648360	150.5	133.7
	"Wagoner County, OK"	"40145"	98	80110	122.3	97.7
	"Washington County, OK"	"40147"	92	51843	177.5	123.2
	"Washita County, OK"	"40149"	18	11127	Unreliable	Unreliable
	"Woods County, OK"	"40151"	18	8897	Unreliable	Unreliable
	"Woodward County, OK"	"40153"	20	20222	98.9	81.4
	"Baker County, OR"	"41001"	24	16006	149.9	79.2
	"Benton County, OR"	"41003"	54	92101	58.6	51.7
	"Clackamas County, OR"	"41005"	423	416075	101.7	77.5
	"Clatsop County, OR"	"41007"	44	39764	110.7	80.4
	"Columbia County, OR"	"41009"	69	52377	131.7	97.5
	"Coos County, OR"	"41011"	128	64389	198.8	112.6
	"Crook County, OR"	"41013"	18	23867	Unreliable	Unreliable
	"Curry County, OR"	"41015"	23	22813	100.8	40.5
	"Deschutes County, OR"	"41017"	152	191996	79.2	59.0
	"Douglas County, OR"	"41019"	222	110283	201.3	111.7
	"Grant County, OR"	"41023"	24	7176	334.4	145.6
	"Hood River County, OR"	"41027"	17	23428	Unreliable	Unreliable
	"Jackson County, OR"	"41029"	237	219564	107.9	70.5
	"Jefferson County, OR"	"41031"	27	24192	111.6	80.6
	"Josephine County, OR"	"41033"	154	87393	176.2	100.7
	"Klamath County, OR"	"41035"	114	67653	168.5	115.6
	"Lake County, OR"	"41037"	18	7879	Unreliable	Unreliable
	"Lane County, OR"	"41039"	502	379611	132.2	97.0
	"Lincoln County, OR"	"41041"	67	49388	135.7	79.0
	"Linn County, OR"	"41043"	168	127335	131.9	98.7
	"Malheur County, OR"	"41045"	34	30725	110.7	87.8
	"Marion County, OR"	"41047"	365	346868	105.2	91.0
	"Multnomah County, OR"	"41051"	714	811880	87.9	87.2
	"Polk County, OR"	"41053"	89	85234	104.4	78.2
	"Tillamook County, OR"	"41057"	42	26787	156.8	89.1
	"Umatilla County, OR"	"41059"	101	77516	130.3	110.8
	"Union County, OR"	"41061"	16	26461	Unreliable	Unreliable
	"Wallowa County, OR"	"41063"	12	7081	Unreliable	Unreliable
	"Wasco County, OR"	"41065"	59	26505	222.6	146.6
	"Washington County, OR"	"41067"	416	597695	69.6	68.7
	"Yamhill County, OR"	"41071"	118	107002	110.3	85.6
	"Adams County, PA"	"42001"	130	102811	126.4	82.3
	"Allegheny County, PA"	"42003"	962	1218452	79.0	53.9
	"Armstrong County, PA"	"42005"	61	65263	93.5	61.5
	"Beaver County, PA"	"42007"	137	164742	83.2	49.1
	"Bedford County, PA"	"42009"	48	48176	99.6	55.4
	"Berks County, PA"	"42011"	338	420152	80.4	59.0
	"Blair County, PA"	"42013"	138	122492	112.7	71.7
	"Bradford County, PA"	"42015"	87	60833	143.0	90.3
	"Bucks County, PA"	"42017"	396	628195	63.0	44.1
	"Butler County, PA"	"42019"	154	187888	82.0	55.5
	"Cambria County, PA"	"42021"	161	131730	122.2	70.2
	"Cameron County, PA"	"42023"	11	4492	Unreliable	Unreliable
	"Carbon County, PA"	"42025"	78	64227	121.4	77.2
	"Centre County, PA"	"42027"	108	162805	66.3	59.6
	"Chester County, PA"	"42029"	288	522046	55.2	43.2
	"Clarion County, PA"	"42031"	41	38779	105.7	72.2
	"Clearfield County, PA"	"42033"	122	79388	153.7	100.8
	"Clinton County, PA"	"42035"	56	38684	144.8	99.4
	"Columbia County, PA"	"42037"	61	65456	93.2	65.4
	"Crawford County, PA"	"42039"	90	85063	105.8	73.2
	"Cumberland County, PA"	"42041"	152	251423	60.5	42.3
	"Dauphin County, PA"	"42043"	205	277097	74.0	57.6
	"Delaware County, PA"	"42045"	370	564751	65.5	49.8
	"Elk County, PA"	"42047"	54	30169	179.0	105.3
	"Erie County, PA"	"42049"	203	272061	74.6	55.0
	"Fayette County, PA"	"42051"	256	130441	196.3	125.0
	"Franklin County, PA"	"42055"	192	154835	124.0	82.1
	"Fulton County, PA"	"42057"	15	14523	Unreliable	Unreliable
	"Greene County, PA"	"42059"	63	36506	172.6	125.0
	"Huntingdon County, PA"	"42061"	54	45168	119.6	78.3
	"Indiana County, PA"	"42063"	92	84501	108.9	77.7
	"Jefferson County, PA"	"42065"	64	43641	146.7	88.4
	"Juniata County, PA"	"42067"	29	24704	117.4	81.1
	"Lackawanna County, PA"	"42069"	229	210793	108.6	71.9
	"Lancaster County, PA"	"42071"	456	543557	83.9	59.3
	"Lawrence County, PA"	"42073"	99	86184	114.9	68.5
	"Lebanon County, PA"	"42075"	88	141314	62.3	40.7
	"Lehigh County, PA"	"42077"	348	368100	94.5	72.1
	"Luzerne County, PA"	"42079"	447	317646	140.7	89.2
	"Lycoming County, PA"	"42081"	186	113664	163.6	106.5
	"Mc Kean County, PA"	"42083"	53	40968	129.4	84.5
	"Mercer County, PA"	"42085"	160	110683	144.6	88.1
	"Mifflin County, PA"	"42087"	59	46222	127.6	80.0
	"Monroe County, PA"	"42089"	172	169507	101.5	81.4
	"Montgomery County, PA"	"42091"	475	828604	57.3	40.1
	"Montour County, PA"	"42093"	22	18240	120.6	68.4
	"Northampton County, PA"	"42095"	290	304807	95.1	63.8
	"Northumberland County, PA"	"42097"	134	91083	147.1	91.4
	"Perry County, PA"	"42099"	42	46139	91.0	68.1
	"Philadelphia County, PA"	"42101"	981	1584138	61.9	57.4
	"Pike County, PA"	"42103"	60	55933	107.3	66.1
	"Potter County, PA"	"42105"	21	16622	126.3	75.4
	"Schuylkill County, PA"	"42107"	257	142067	180.9	114.3
	"Snyder County, PA"	"42109"	32	40540	78.9	54.3
	"Somerset County, PA"	"42111"	87	73952	117.6	70.7
	"Sullivan County, PA"	"42113"	12	6071	Unreliable	Unreliable
	"Susquehanna County, PA"	"42115"	74	40589	182.3	100.3
	"Tioga County, PA"	"42117"	38	40763	93.2	57.6
	"Union County, PA"	"42119"	44	44785	98.2	66.9
	"Venango County, PA"	"42121"	78	51266	152.1	91.8
	"Warren County, PA"	"42123"	60	39498	151.9	81.9
	"Washington County, PA"	"42125"	230	207346	110.9	71.5
	"Wayne County, PA"	"42127"	51	51276	99.5	59.2
	"Westmoreland County, PA"	"42129"	401	350611	114.4	67.1
	"Wyoming County, PA"	"42131"	46	27046	170.1	113.7
	"York County, PA"	"42133"	375	448273	83.7	62.9
	"Bristol County, RI"	"44001"	39	48649	80.2	49.5
	"Kent County, RI"	"44003"	182	163861	111.1	73.7
	"Newport County, RI"	"44005"	67	82542	81.2	46.7
	"Providence County, RI"	"44007"	616	636084	96.8	77.5
	"Washington County, RI"	"44009"	94	126179	74.5	46.6
	"Abbeville County, SC"	"45001"	18	24541	Unreliable	Unreliable
	"Aiken County, SC"	"45003"	152	169401	89.7	65.4
	"Allendale County, SC"	"45005"	16	8903	Unreliable	Unreliable
	"Anderson County, SC"	"45007"	320	200482	159.6	120.5
	"Bamberg County, SC"	"45009"	24	14275	168.1	129.8
	"Barnwell County, SC"	"45011"	27	21112	127.9	98.9
	"Beaufort County, SC"	"45013"	112	188715	59.3	35.5
	"Berkeley County, SC"	"45015"	132	221091	59.7	59.0
	"Calhoun County, SC"	"45017"	31	14520	213.5	125.4
	"Charleston County, SC"	"45019"	319	405905	78.6	65.5
	"Cherokee County, SC"	"45021"	36	57078	63.1	52.7
	"Chester County, SC"	"45023"	69	32251	213.9	159.0
	"Chesterfield County, SC"	"45025"	33	45754	72.1	51.1
	"Clarendon County, SC"	"45027"	45	33700	133.5	85.0
	"Colleton County, SC"	"45029"	70	37660	185.9	123.0
	"Darlington County, SC"	"45031"	58	66802	86.8	69.1
	"Dillon County, SC"	"45033"	40	30599	130.7	108.0
	"Dorchester County, SC"	"45035"	116	160647	72.2	69.5
	"Edgefield County, SC"	"45037"	29	27052	107.2	78.5
	"Fairfield County, SC"	"45039"	29	22402	129.5	87.6
	"Florence County, SC"	"45041"	161	138159	116.5	93.7
	"Georgetown County, SC"	"45043"	90	62249	144.6	88.3
	"Greenville County, SC"	"45045"	384	514213	74.7	63.3
	"Greenwood County, SC"	"45047"	80	70741	113.1	82.5
	"Hampton County, SC"	"45049"	25	19351	129.2	99.6
	"Horry County, SC"	"45051"	214	344147	62.2	41.7
	"Jasper County, SC"	"45053"	32	28971	110.5	85.4
	"Kershaw County, SC"	"45055"	86	65592	131.1	100.0
	"Lancaster County, SC"	"45057"	80	95380	83.9	61.8
	"Laurens County, SC"	"45059"	99	66994	147.8	107.7
	"Lee County, SC"	"45061"	23	17142	134.2	106.7
	"Lexington County, SC"	"45063"	231	295032	78.3	65.5
	"McCormick County, SC"	"45065"	20	9410	212.5	100.5
	"Marion County, SC"	"45067"	56	31039	180.4	126.9
	"Marlboro County, SC"	"45069"	13	26398	Unreliable	Unreliable
	"Newberry County, SC"	"45071"	45	38520	116.8	81.2
	"Oconee County, SC"	"45073"	109	78374	139.1	92.5
	"Orangeburg County, SC"	"45075"	138	86934	158.7	114.7
	"Pickens County, SC"	"45077"	111	124937	88.8	72.7
	"Richland County, SC"	"45079"	344	414576	83.0	87.5
	"Saluda County, SC"	"45081"	27	20544	131.4	92.3
	"Spartanburg County, SC"	"45083"	323	313888	102.9	85.1
	"Sumter County, SC"	"45085"	159	106512	149.3	121.7
	"Union County, SC"	"45087"	48	27410	175.1	115.5
	"Williamsburg County, SC"	"45089"	56	30606	183.0	128.0
	"York County, SC"	"45091"	266	274118	97.0	92.1
	"Aurora County, SD"	"46003"	10	2801	Unreliable	Unreliable
	"Beadle County, SD"	"46005"	24	18883	127.1	99.9
	"Brookings County, SD"	"46011"	26	35232	73.8	82.3
	"Brown County, SD"	"46013"	46	39316	117.0	78.5
	"Charles Mix County, SD"	"46023"	23	9338	246.3	156.2
	"Clay County, SD"	"46027"	18	14041	Unreliable	Unreliable
	"Codington County, SD"	"46029"	31	28015	110.7	79.3
	"Corson County, SD"	"46031"	14	4165	Unreliable	Unreliable
	"Davison County, SD"	"46035"	30	19790	151.6	93.2
	"Day County, SD"	"46037"	11	5505	Unreliable	Unreliable
	"Dewey County, SD"	"46041"	11	5904	Unreliable	Unreliable
	"Douglas County, SD"	"46043"	11	2935	Unreliable	Unreliable
	"Fall River County, SD"	"46047"	14	6758	Unreliable	Unreliable
	"Hughes County, SD"	"46065"	32	17650	181.3	140.0
	"Hutchinson County, SD"	"46067"	10	7380	Unreliable	Unreliable
	"Lawrence County, SD"	"46081"	23	25741	89.4	54.6
	"Lincoln County, SD"	"46083"	30	58807	51.0	51.8
	"McCook County, SD"	"46087"	10	5546	Unreliable	Unreliable
	"Meade County, SD"	"46093"	20	28294	70.7	62.0
	"Minnehaha County, SD"	"46099"	188	192876	97.5	94.8
	"Pennington County, SD"	"46103"	101	111729	90.4	73.1
	"Roberts County, SD"	"46109"	19	10447	Unreliable	Unreliable
	"Shannon County, SD"	"46113"	22	14309	153.7	253.0
	"Spink County, SD"	"46115"	10	6495	Unreliable	Unreliable
	"Todd County, SD"	"46121"	20	10283	194.5	361.9
	"Turner County, SD"	"46125"	13	8424	Unreliable	Unreliable
	"Union County, SD"	"46127"	13	15619	Unreliable	Unreliable
	"Walworth County, SD"	"46129"	11	5587	Unreliable	Unreliable
	"Yankton County, SD"	"46135"	27	22869	118.1	84.4
	"Anderson County, TN"	"47001"	106	76482	138.6	94.2
	"Bedford County, TN"	"47003"	71	49038	144.8	131.7
	"Benton County, TN"	"47005"	24	16184	148.3	103.3
	"Blount County, TN"	"47009"	120	131349	91.4	60.4
	"Bradley County, TN"	"47011"	145	106727	135.9	106.3
	"Campbell County, TN"	"47013"	76	39583	192.0	132.1
	"Cannon County, TN"	"47015"	20	14462	138.3	101.5
	"Carroll County, TN"	"47017"	37	28020	132.0	87.1
	"Carter County, TN"	"47019"	53	56351	94.1	57.9
	"Cheatham County, TN"	"47021"	40	40439	98.9	91.4
	"Chester County, TN"	"47023"	24	17276	138.9	106.6
	"Claiborne County, TN"	"47025"	32	31756	100.8	71.1
	"Clay County, TN"	"47027"	15	7717	Unreliable	Unreliable
	"Cocke County, TN"	"47029"	61	35774	170.5	124.2
	"Coffee County, TN"	"47031"	90	55700	161.6	123.9
	"Crockett County, TN"	"47033"	18	14328	Unreliable	Unreliable
	"Cumberland County, TN"	"47035"	68	59673	114.0	58.3
	"Davidson County, TN"	"47037"	458	692587	66.1	68.2
	"Decatur County, TN"	"47039"	32	11706	273.4	161.0
	"DeKalb County, TN"	"47041"	17	20138	Unreliable	Unreliable
	"Dickson County, TN"	"47043"	35	53446	65.5	51.8
	"Dyer County, TN"	"47045"	51	37320	136.7	108.6
	"Fayette County, TN"	"47047"	35	40507	86.4	55.8
	"Fentress County, TN"	"47049"	31	18217	170.2	107.4
	"Franklin County, TN"	"47051"	42	41890	100.3	71.6
	"Gibson County, TN"	"47053"	80	49045	163.1	117.4
	"Giles County, TN"	"47055"	50	29503	169.5	115.5
	"Grainger County, TN"	"47057"	26	23145	112.3	88.0
	"Greene County, TN"	"47059"	86	69087	124.5	83.4
	"Grundy County, TN"	"47061"	23	13346	172.3	109.9
	"Hamblen County, TN"	"47063"	65	64569	100.7	78.1
	"Hamilton County, TN"	"47065"	422	364286	115.8	87.6
	"Hancock County, TN"	"47067"	12	6549	Unreliable	Unreliable
	"Hardeman County, TN"	"47069"	35	25220	138.8	104.3
	"Hardin County, TN"	"47071"	40	25776	155.2	91.6
	"Hawkins County, TN"	"47073"	95	56530	168.1	110.0
	"Haywood County, TN"	"47075"	26	17335	150.0	111.0
	"Henderson County, TN"	"47077"	48	27847	172.4	120.7
	"Henry County, TN"	"47079"	62	32358	191.6	122.5
	"Hickman County, TN"	"47081"	16	25063	Unreliable	Unreliable
	"Humphreys County, TN"	"47085"	20	18486	108.2	69.9
	"Jackson County, TN"	"47087"	20	11758	170.1	110.0
	"Jefferson County, TN"	"47089"	54	54012	100.0	71.2
	"Johnson County, TN"	"47091"	14	17778	Unreliable	Unreliable
	"Knox County, TN"	"47093"	541	465289	116.3	98.0
	"Lake County, TN"	"47095"	16	7411	Unreliable	Unreliable
	"Lauderdale County, TN"	"47097"	24	25825	92.9	78.9
	"Lawrence County, TN"	"47099"	54	43734	123.5	93.0
	"Lewis County, TN"	"47101"	12	12086	Unreliable	Unreliable
	"Lincoln County, TN"	"47103"	55	34117	161.2	110.9
	"Loudon County, TN"	"47105"	59	53054	111.2	61.8
	"McMinn County, TN"	"47107"	72	53285	135.1	95.5
	"McNairy County, TN"	"47109"	37	25832	143.2	96.6
	"Macon County, TN"	"47111"	35	24265	144.2	122.9
	"Madison County, TN"	"47113"	133	97605	136.3	113.5
	"Marion County, TN"	"47115"	38	28575	133.0	91.6
	"Marshall County, TN"	"47117"	30	33683	89.1	76.4
	"Maury County, TN"	"47119"	70	94340	74.2	60.4
	"Meigs County, TN"	"47121"	19	12306	Unreliable	Unreliable
	"Monroe County, TN"	"47123"	72	46357	155.3	103.7
	"Montgomery County, TN"	"47125"	204	205950	99.1	136.0
	"Moore County, TN"	"47127"	17	6411	Unreliable	Unreliable
	"Morgan County, TN"	"47129"	29	21579	134.4	108.4
	"Obion County, TN"	"47131"	55	30267	181.7	123.4
	"Overton County, TN"	"47133"	23	22068	104.2	68.9
	"Perry County, TN"	"47135"	22	8064	272.8	168.8
	"Polk County, TN"	"47139"	34	16898	201.2	122.8
	"Putnam County, TN"	"47141"	67	78843	85.0	71.7
	"Rhea County, TN"	"47143"	46	33044	139.2	107.7
	"Roane County, TN"	"47145"	122	53140	229.6	140.9
	"Robertson County, TN"	"47147"	45	71012	63.4	53.6
	"Rutherford County, TN"	"47149"	142	324890	43.7	51.6
	"Scott County, TN"	"47151"	30	22039	136.1	112.3
	"Sequatchie County, TN"	"47153"	22	14876	147.9	105.8
	"Sevier County, TN"	"47155"	127	97892	129.7	94.7
	"Shelby County, TN"	"47157"	838	935764	89.6	84.5
	"Smith County, TN"	"47159"	28	19942	140.4	115.0
	"Stewart County, TN"	"47161"	23	13561	169.6	108.5
	"Sullivan County, TN"	"47163"	252	157668	159.8	102.6
	"Sumner County, TN"	"47165"	77	187149	41.1	34.0
	"Tipton County, TN"	"47167"	63	61581	102.3	96.1
	"Unicoi County, TN"	"47171"	17	17761	Unreliable	Unreliable
	"Union County, TN"	"47173"	23	19688	116.8	84.0
	"Warren County, TN"	"47177"	37	40878	90.5	69.8
	"Washington County, TN"	"47179"	103	128607	80.1	61.0
	"Wayne County, TN"	"47181"	14	16558	Unreliable	Unreliable
	"Weakley County, TN"	"47183"	37	33415	110.7	81.6
	"White County, TN"	"47185"	27	27107	99.6	68.6
	"Williamson County, TN"	"47187"	103	231729	44.4	45.4
	"Wilson County, TN"	"47189"	86	140625	61.2	52.6
	"Anderson County, TX"	"48001"	60	58057	103.3	89.9
	"Andrews County, TX"	"48003"	19	18128	Unreliable	Unreliable
	"Angelina County, TX"	"48005"	133	87092	152.7	125.0
	"Aransas County, TX"	"48007"	44	23792	184.9	94.8
	"Archer County, TX"	"48009"	10	8786	Unreliable	Unreliable
	"Atascosa County, TX"	"48013"	58	50310	115.3	103.5
	"Austin County, TX"	"48015"	24	29989	80.0	55.0
	"Bandera County, TX"	"48019"	22	22824	96.4	52.3
	"Bastrop County, TX"	"48021"	64	86976	73.6	66.2
	"Bee County, TX"	"48025"	32	32587	98.2	99.4
	"Bell County, TX"	"48027"	305	355642	85.8	100.1
	"Bexar County, TX"	"48029"	2176	1986049	109.6	116.4
	"Blanco County, TX"	"48031"	15	11702	Unreliable	Unreliable
	"Bosque County, TX"	"48035"	36	18691	192.6	110.9
	"Bowie County, TX"	"48037"	184	94324	195.1	154.5
	"Brazoria County, TX"	"48039"	219	370200	59.2	64.4
	"Brazos County, TX"	"48041"	86	226758	37.9	52.7
	"Brewster County, TX"	"48043"	11	9267	Unreliable	Unreliable
	"Brooks County, TX"	"48047"	16	7114	Unreliable	Unreliable
	"Brown County, TX"	"48049"	39	37924	102.8	67.7
	"Burleson County, TX"	"48051"	14	18389	Unreliable	Unreliable
	"Burnet County, TX"	"48053"	47	47542	98.9	63.9
	"Caldwell County, TX"	"48055"	43	43247	99.4	89.3
	"Calhoun County, TX"	"48057"	28	21561	129.9	90.9
	"Callahan County, TX"	"48059"	31	13994	221.5	141.3
	"Cameron County, TX"	"48061"	401	423908	94.6	92.7
	"Camp County, TX"	"48063"	17	13033	Unreliable	Unreliable
	"Cass County, TX"	"48067"	54	30119	179.3	109.0
	"Chambers County, TX"	"48071"	24	42454	56.5	63.9
	"Cherokee County, TX"	"48073"	62	52592	117.9	89.8
	"Clay County, TX"	"48077"	17	10456	Unreliable	Unreliable
	"Coleman County, TX"	"48083"	16	8397	Unreliable	Unreliable
	"Collin County, TX"	"48085"	346	1005146	34.4	40.4
	"Colorado County, TX"	"48089"	19	21217	Unreliable	Unreliable
	"Comal County, TX"	"48091"	95	148373	64.0	50.4
	"Comanche County, TX"	"48093"	15	13534	Unreliable	Unreliable
	"Cooke County, TX"	"48097"	31	40574	76.4	58.5
	"Coryell County, TX"	"48099"	76	74808	101.6	134.5
	"Crosby County, TX"	"48107"	13	5779	Unreliable	Unreliable
	"Dallas County, TX"	"48113"	1878	2637772	71.2	81.0
	"Dawson County, TX"	"48115"	24	12619	190.2	171.0
	"Deaf Smith County, TX"	"48117"	25	18760	133.3	130.8
	"Denton County, TX"	"48121"	375	859064	43.7	55.1
	"DeWitt County, TX"	"48123"	37	20187	183.3	121.7
	"Dimmit County, TX"	"48127"	10	10308	Unreliable	Unreliable
	"Duval County, TX"	"48131"	13	11212	Unreliable	Unreliable
	"Eastland County, TX"	"48133"	17	18322	Unreliable	Unreliable
	"Ector County, TX"	"48135"	210	162124	129.5	160.0
	"Ellis County, TX"	"48139"	128	179436	71.3	74.6
	"El Paso County, TX"	"48141"	983	840758	116.9	119.0
	"Erath County, TX"	"48143"	41	42446	96.6	94.2
	"Falls County, TX"	"48145"	34	17335	196.1	143.3
	"Fannin County, TX"	"48147"	34	35286	96.4	70.3
	"Fayette County, TX"	"48149"	23	25349	90.7	48.4
	"Floyd County, TX"	"48153"	10	5837	Unreliable	Unreliable
	"Fort Bend County, TX"	"48157"	314	787858	39.9	46.3
	"Franklin County, TX"	"48159"	17	10766	Unreliable	Unreliable
	"Freestone County, TX"	"48161"	30	19808	151.5	102.6
	"Frio County, TX"	"48163"	40	19816	201.9	211.6
	"Gaines County, TX"	"48165"	18	20901	Unreliable	Unreliable
	"Galveston County, TX"	"48167"	235	337890	69.5	63.5
	"Gillespie County, TX"	"48171"	59	26804	220.1	95.5
	"Gonzales County, TX"	"48177"	33	20826	158.5	122.1
	"Gray County, TX"	"48179"	38	21895	173.6	139.8
	"Grayson County, TX"	"48181"	167	133991	124.6	93.8
	"Gregg County, TX"	"48183"	95	123707	76.8	66.5
	"Grimes County, TX"	"48185"	29	28360	102.3	83.5
	"Guadalupe County, TX"	"48187"	144	163694	88.0	84.3
	"Hale County, TX"	"48189"	23	33830	68.0	61.6
	"Hamilton County, TX"	"48193"	12	8484	Unreliable	Unreliable
	"Hardin County, TX"	"48199"	67	57207	117.1	93.7
	"Harris County, TX"	"48201"	2678	4698619	57.0	67.0
	"Harrison County, TX"	"48203"	89	66726	133.4	106.6
	"Haskell County, TX"	"48207"	10	5813	Unreliable	Unreliable
	"Hays County, TX"	"48209"	121	222631	54.4	70.7
	"Henderson County, TX"	"48213"	140	82299	170.1	108.7
	"Hidalgo County, TX"	"48215"	544	865939	62.8	72.2
	"Hill County, TX"	"48217"	48	36354	132.0	86.9
	"Hockley County, TX"	"48219"	28	22980	121.8	111.3
	"Hood County, TX"	"48221"	112	60537	185.0	107.7
	"Hopkins County, TX"	"48223"	39	36810	105.9	75.7
	"Houston County, TX"	"48225"	22	23169	95.0	57.6
	"Howard County, TX"	"48227"	37	36459	101.5	96.9
	"Hunt County, TX"	"48231"	84	96493	87.1	70.7
	"Hutchinson County, TX"	"48233"	14	21198	Unreliable	Unreliable
	"Jack County, TX"	"48237"	11	8843	Unreliable	Unreliable
	"Jackson County, TX"	"48239"	23	14874	154.6	108.9
	"Jasper County, TX"	"48241"	30	35872	83.6	60.6
	"Jefferson County, TX"	"48245"	322	255001	126.3	110.5
	"Jim Wells County, TX"	"48249"	47	40822	115.1	99.2
	"Johnson County, TX"	"48251"	187	171361	109.1	100.2
	"Jones County, TX"	"48253"	20	19817	100.9	82.6
	"Karnes County, TX"	"48255"	31	15650	198.1	180.6
	"Kaufman County, TX"	"48257"	98	128622	76.2	81.5
	"Kendall County, TX"	"48259"	38	45641	83.3	56.2
	"Kerr County, TX"	"48265"	57	52405	108.8	56.5
	"Kleberg County, TX"	"48273"	47	31129	151.0	158.8
	"Lamar County, TX"	"48277"	72	49728	144.8	103.3
	"Lamb County, TX"	"48279"	21	13158	159.6	130.3
	"Lampasas County, TX"	"48281"	25	21229	117.8	85.3
	"Lavaca County, TX"	"48285"	22	20110	109.4	65.2
	"Lee County, TX"	"48287"	17	17144	Unreliable	Unreliable
	"Leon County, TX"	"48289"	17	17270	Unreliable	Unreliable
	"Liberty County, TX"	"48291"	71	86323	82.2	84.3
	"Limestone County, TX"	"48293"	34	23519	144.6	119.5
	"Llano County, TX"	"48299"	31	21646	143.2	76.2
	"Lubbock County, TX"	"48303"	337	307412	109.6	113.5
	"McLennan County, TX"	"48309"	420	254607	165.0	147.5
	"Madison County, TX"	"48313"	16	14422	Unreliable	Unreliable
	"Marion County, TX"	"48315"	26	9928	261.9	155.4
	"Matagorda County, TX"	"48321"	33	36552	90.3	70.8
	"Maverick County, TX"	"48323"	56	58485	95.8	107.4
	"Medina County, TX"	"48325"	57	50921	111.9	91.7
	"Midland County, TX"	"48329"	98	172578	56.8	63.7
	"Milam County, TX"	"48331"	37	25131	147.2	96.1
	"Mitchell County, TX"	"48335"	17	8145	Unreliable	Unreliable
	"Montague County, TX"	"48337"	24	19596	122.5	76.8
	"Montgomery County, TX"	"48339"	295	590925	49.9	50.1
	"Moore County, TX"	"48341"	26	21485	121.0	145.9
	"Morris County, TX"	"48343"	36	12339	291.8	187.1
	"Nacogdoches County, TX"	"48347"	87	65711	132.4	121.4
	"Navarro County, TX"	"48349"	55	49565	111.0	89.3
	"Newton County, TX"	"48351"	14	13746	Unreliable	Unreliable
	"Nolan County, TX"	"48353"	43	14751	291.5	213.0
	"Nueces County, TX"	"48355"	472	362265	130.3	117.6
	"Orange County, TX"	"48361"	99	83572	118.5	98.6
	"Palo Pinto County, TX"	"48363"	39	28875	135.1	97.8
	"Panola County, TX"	"48365"	40	23148	172.8	126.1
	"Parker County, TX"	"48367"	153	138371	110.6	96.0
	"Pecos County, TX"	"48371"	14	15673	Unreliable	Unreliable
	"Polk County, TX"	"48373"	57	50031	113.9	91.9
	"Potter County, TX"	"48375"	114	119648	95.3	94.5
	"Rains County, TX"	"48379"	22	12159	180.9	120.3
	"Randall County, TX"	"48381"	86	136271	63.1	56.5
	"Red River County, TX"	"48387"	14	12175	Unreliable	Unreliable
	"Reeves County, TX"	"48389"	22	15695	140.2	147.5
	"Refugio County, TX"	"48391"	10	7032	Unreliable	Unreliable
	"Robertson County, TX"	"48395"	28	17284	162.0	114.9
	"Rockwall County, TX"	"48397"	66	100657	65.6	66.9
	"Runnels County, TX"	"48399"	14	10234	Unreliable	Unreliable
	"Rusk County, TX"	"48401"	60	54450	110.2	83.8
	"Sabine County, TX"	"48403"	15	10589	Unreliable	Unreliable
	"San Augustine County, TX"	"48405"	24	8232	291.5	134.3
	"San Jacinto County, TX"	"48407"	22	28719	76.6	52.0
	"San Patricio County, TX"	"48409"	105	66893	157.0	143.6
	"San Saba County, TX"	"48411"	12	6054	Unreliable	Unreliable
	"Scurry County, TX"	"48415"	26	16866	154.2	119.2
	"Shelby County, TX"	"48419"	27	25418	106.2	87.4
	"Smith County, TX"	"48423"	191	230221	83.0	65.8
	"Somervell County, TX"	"48425"	12	9016	Unreliable	Unreliable
	"Starr County, TX"	"48427"	41	64525	63.5	72.6
	"Stephens County, TX"	"48429"	18	9433	Unreliable	Unreliable
	"Swisher County, TX"	"48437"	16	7462	Unreliable	Unreliable
	"Tarrant County, TX"	"48439"	1701	2084931	81.6	91.7
	"Taylor County, TX"	"48441"	233	137640	169.3	151.6
	"Terry County, TX"	"48445"	16	12287	Unreliable	Unreliable
	"Titus County, TX"	"48449"	46	33033	139.3	129.2
	"Tom Green County, TX"	"48451"	133	118189	112.5	95.5
	"Travis County, TX"	"48453"	494	1248743	39.6	53.1
	"Trinity County, TX"	"48455"	20	14740	135.7	80.8
	"Tyler County, TX"	"48457"	22	21696	101.4	69.0
	"Upshur County, TX"	"48459"	49	41260	118.8	88.5
	"Uvalde County, TX"	"48463"	34	26846	126.6	101.5
	"Val Verde County, TX"	"48465"	73	49208	148.3	142.6
	"Van Zandt County, TX"	"48467"	46	56019	82.1	58.9
	"Victoria County, TX"	"48469"	75	92035	81.5	66.1
	"Walker County, TX"	"48471"	51	72480	70.4	68.5
	"Waller County, TX"	"48473"	32	53126	60.2	65.5
	"Ward County, TX"	"48475"	19	11720	Unreliable	Unreliable
	"Washington County, TX"	"48477"	16	35108	Unreliable	Unreliable
	"Webb County, TX"	"48479"	285	275910	103.3	135.5
	"Wharton County, TX"	"48481"	33	41619	79.3	62.0
	"Wheeler County, TX"	"48483"	10	5191	Unreliable	Unreliable
	"Wichita County, TX"	"48485"	218	132064	165.1	143.4
	"Wilbarger County, TX"	"48487"	22	12820	171.6	127.2
	"Willacy County, TX"	"48489"	23	21515	106.9	101.3
	"Williamson County, TX"	"48491"	249	566719	43.9	50.4
	"Wilson County, TX"	"48493"	49	50224	97.6	82.5
	"Winkler County, TX"	"48495"	12	7720	Unreliable	Unreliable
	"Wise County, TX"	"48497"	71	68305	103.9	94.0
